-0.096780054	-0.024043154	0.0009726206	0.0027137594	0.0822493	0.08809066	0.020968378	0.09734147	0.07585009	-0.0038777988	-0.0043866816	-0.119238846	-0.09206935	0.011163498	-0.04979404	0.043329917
0.03445597	-0.0792962	-0.029184626	0.076557346	0.011978736	-0.07937999	0.06366453	-0.052170575	-0.0875839	0.0015718911	-0.09729821	0.06381732	0.14399324	-0.008550895	0.037374776	0.03510569
-0.061323307	0.03673251	0.028741267	0.07413608	0.039673854	0.051370457	0.087782666	-0.04622799	0.17504245	-0.060349945	0.056443457	-0.084222056	-0.109425254	-0.110439725	-0.08363723	0.047447655
0.032540757	0.0091682	-0.03596691	0.05230283	-0.048584837	0.12313632	-0.06632426	0.06016489	0.050480273	-0.09934935	0.14449188	0.08026699	-0.21418822	-0.07553772	-0.12059463	0.10040464
-0.17886211	-0.12895499	-0.06181488	0.051207762	0.04921523	0.011891758	-0.010869446	-0.08887642	0.07308285	-0.08746566	0.10156011	0.031035936	-0.04626994	-0.16630226	-0.02398129	0.0734677
0.11683675	0.1221381	0.11720428	-0.038827088	0.123809524	-0.08820576	-0.08174303	0.0056358622	0.028176961	0.060496602	-0.08899253	-0.024357706	0.037400752	-0.009049309	0.08302127	0.07122221
-0.008709334	0.009495466	-0.016311213	-0.0042520114	-0.02551466	0.06587491	-0.040018052	-0.060193207	-0.022922356	-0.052289795	0.14602664	0.01671238	-0.06790291	0.07177655	-0.070225656	-0.023494603
-0.1384122	-0.006135472	-0.12555009	0.02445879	-0.08785071	0.0041441196	-0.1621231	0.062399816	-0.0040632775	-0.0022260444	0.049053058	0.048195336	0.06761751	-0.018658696	-0.0354065	0.005706553
-0.0014583779	0.12385844	-0.024444614	-0.055488028	0.07414602	-0.05130999	0.0536005	-0.025107786	-0.03289867	0.034602724	-0.08836661	0.037695542	-0.08013232	0.032507725	0.005838231	-0.08879342
-0.024143687	-0.030215222	-0.023933584	-0.1336886	0.017595954	0.071291275	0.060985018	-0.011995251	-0.025252638	0.01822051	0.06764349	-0.08420009	0.01736447	0.04661339	0.064564094	-0.13415
0.15383184	0.061089087	-0.0039250967	-0.08598741	0.07069744	-0.107275054	-0.055744305	-0.016555216	0.0019824088	0.118656695	0.031072315	0.10814651	0.002932602	0.008700265	0.08165017	-0.122444935
-0.06448378	0.015518013	0.1285094	0.050323974	0.006438823	0.06279246	0.033897717	0.06907121	0.026780747	0.0021317212	0.0008102841	-0.033159774	0.019914484	0.041731767	-0.05860061	0.033963215
-0.020360308	0.010507121	0.0592571	-0.063549854	-0.004215356	-0.071270086	-0.038259994	0.11203696	-0.070579864	0.07662078	-0.060969055	0.15051691	0.13171655	0.080408245	0.08679029	-0.06062583
-0.078301914	0.08395617	-0.056260552	0.08157334	0.015472565	0.017620048	-0.009077617	-0.09550339	0.10580309	-0.0057033957	-0.030121388	-0.042795904	-0.121774256	0.045078386	-0.039966084	0.06491943
-0.039687898	-0.12167001	-0.1348509	0.08304487	0.056985486	0.047731407	0.019207846	0.0041995393	0.10515898	-0.05160222	0.024659183	-0.021405535	-0.051640652	0.14231847	-0.101296626	0.11630749
0.06120167	-0.012065652	-0.01116027	0.076404005	-0.10787633	-0.022593109	-0.06847679	-0.07232371	0.033564452	0.007965851	-0.011260726	-0.13716985	0.07651893	-0.01290753	0.014547268	0.07408875
-0.08713	-0.059038725	0.07084019	0.004709116	-0.011741695	-0.04164241	0.06007699	0.048343394	-0.12954019	-0.035133038	-0.08624532	0.057931833	0.029281273	-0.15172976	0.06999264	-0.068066016
0.13332455	0.037233092	-0.003521017	0.09270144	-0.11091611	-0.17409946	0.15230492	0.078775294	-0.048039366	0.043940287	-0.11168664	0.0010810631	0.01921308	0.032621738	0.11249515	-0.115872756
0.012270548	-0.051972765	-0.100405805	0.028546441	-0.09483669	0.13803701	-0.10423629	0.017538996	0.042691045	-0.096786946	0.031092202	-0.039926775	-0.12187222	0.004021183	-0.24462165	0.11633853
-0.017899776	0.21702234	0.08101158	-0.0606788	-0.022227505	-0.010151768	0.092394695	-0.07278077	-0.03201017	0.061130464	-0.16171265	-0.02394341	-0.0750052	-0.04720155	0.05882408	0.047865346
-0.043433417	0.03210138	0.102990635	0.08203364	0.0925309	-0.04488895	-0.022664115	0.12380195	0.0033589003	0.048029374	-0.05233059	0.0038333177	0.044579666	0.1580685	-0.018112812	-0.082863525
0.06761022	0.18986313	0.048686516	0.007899707	-0.053759973	0.08356049	-0.09353005	0.01567113	0.11467356	-0.10616671	0.0019377829	-0.1268963	0.044423517	-0.22074178	-0.064905114	0.030352615
0.17522691	0.047133822	-0.035361208	0.026335794	0.03029958	0.07446498	-0.049516812	-0.046833683	0.022092167	0.033083897	-0.052440524	-0.02620345	-0.0020379997	0.08078586	-0.031519953	0.041944932
-0.058097474	-0.08056513	-0.001683914	-0.085413426	0.016027616	0.034802064	-0.019218024	-0.058743026	-0.01727786	0.01537618	-0.025287824	0.04562611	-0.09226168	-0.12207963	-0.052763816	-0.050768513
0.061259698	-0.0924156	-0.11368338	0.030429209	-0.15633248	0.05257702	-0.044678092	0.012794048	0.19598755	-0.029162034	-0.17288747	-0.022072652	0.01937643	0.20374928	-0.10982677	0.1271822
0.015215006	0.16010925	-0.038542964	-0.02016003	-0.01951484	0.047050033	-0.10849573	0.03623954	0.05445697	-0.03724844	0.014535848	0.012874618	-0.013755041	0.004776003	0.05414549	0.08708103
0.010017802	-0.016688451	0.1407901	0.069520906	-0.037751086	0.08492766	-0.0035341966	-0.04339324	0.029310176	-0.04078682	0.04195922	-0.013425451	-0.007931295	-0.021982502	-0.053823266	0.07443618
-0.014485025	-0.09427334	-0.20048292	0.20832977	-0.15008873	0.20583351	-0.26674417	-0.20036502	0.16020262	-0.22352524	0.20336764	-0.21288054	-0.15089898	-0.14013901	-0.2815108	0.2905066
-0.0794668	0.3038375	-0.13783157	0.07414921	-0.06628672	0.15026374	-0.07076475	-0.22385618	0.09807813	-0.106842145	0.033910744	-0.008816537	-0.08993809	-0.094296515	-0.15622349	0.13111988
-0.013107876	-0.07230246	0.017457714	-0.058344368	0.06806725	0.06651574	0.039757006	0.031644598	0.09203138	-0.07424809	0.15731259	0.04666675	-0.019031607	0.023426622	-0.019116431	0.07477457
-0.06997215	0.084365875	0.099214226	-0.035505697	0.013047306	0.11854663	0.20175168	-0.24548008	-0.060248386	0.062025	-0.0009806341	0.033912122	0.084126405	0.096946925	0.08066465	-0.10416801
-0.036867354	-0.06859389	-0.101583704	0.065238565	-0.022427	0.026888406	0.026969029	-0.015543076	0.008928596	-0.011655824	-0.07609306	-0.015762404	0.020495012	0.011889527	0.09380542	-0.08931824
0.0017152738	0.0828217	0.082518056	-0.03857867	0.0696609	-0.1047628	0.07187325	0.106421955	0.007501886	0.031304553	-0.07760656	0.14940566	0.073305696	0.09458044	0.06510986	-0.093701035
0.031109277	0.055550702	-0.039288845	0.043985907	0.049966667	-0.0016293993	0.030112302	-0.164758	-0.08625994	0.012005716	-0.1352677	0.0101426365	-0.08563273	0.009576449	-0.01814721	0.07992606
-0.0780285	-0.02143878	0.05659965	-0.07895747	-0.111004084	0.086642735	-0.05034513	-0.06262786	0.042136446	-0.0075634886	0.047236566	-0.031262953	0.00048330642	-0.043845776	-0.044910796	0.0041952617
-0.14348896	-0.0872944	0.034580868	-0.0005423844	0.01974729	-0.11544807	-0.009154022	0.15170705	-0.05958447	0.014100744	-0.012920691	0.06837319	-0.010457496	0.19363914	0.04405832	-0.0064787194
-0.025964534	-0.021818044	0.068090685	-0.19613166	0.037943263	0.053149387	-0.07630063	-0.10758436	-0.013069642	0.069068484	-0.028931564	0.15424994	0.010252866	0.12300132	-0.05349111	0.009091331
0.014933411	-0.16343237	0.00049956026	-0.00717912	0.029212717	-0.0124101285	-0.022787793	0.0450949	-0.06537248	-0.013619864	-0.009772122	-0.009865875	-0.0038388616	0.06814554	0.0013710588	0.07673316
-0.013677404	0.038604658	0.023556832	0.016052188	-0.009503891	0.11352092	-0.016073205	0.15771438	0.10992995	-0.05258425	-0.10378523	-0.007892311	-0.09282974	-0.01913229	0.008287976	-0.06352113
0.1296173	0.012124533	-0.009877475	0.012214743	0.1242914	-0.09195853	-0.013730465	-0.08168775	-0.008186946	0.08573608	-0.019813944	-0.030962307	0.083990976	0.045265093	-0.027103445	0.02159956
0.030550715	0.049101677	0.003365258	-0.016432613	0.059301138	-0.040170778	-0.14349486	0.026205044	0.034101162	-0.06554307	0.11443998	-0.057221416	-0.043857303	-0.2319361	0.041731276	0.07652549
0.10972371	0.08201833	0.015778396	-0.114283465	-0.025505897	-0.02207271	0.02620304	-0.14731981	-0.10600486	0.060551062	-0.07331337	0.0430629	-0.05656127	0.03744441	0.045070942	-0.12548779
0.027873661	-0.0041041933	-0.08741485	0.024008619	-0.06916989	-0.018599994	-0.0168459	-0.047831215	-0.07585712	0.022924526	0.022535095	-0.027015053	-0.04414088	0.022799872	0.087405734	-0.02693854
0.03407765	-0.026598187	-0.01285663	-0.014823876	0.075085446	0.11436726	-0.04744522	-0.060137697	0.072734825	-0.006033959	0.0717549	-0.0023265039	-0.11865155	0.13642538	-0.12818103	-0.013464525
-0.15132332	-0.028274093	0.08404905	-0.06899914	0.0373328	-0.09074871	0.06187151	-0.15040427	-0.043576226	0.0049635675	-0.061127458	0.052942164	0.11063912	0.069343925	0.049087405	0.06330807
0.08609072	-0.08805304	-0.005810049	0.005998784	0.042362202	-0.043592703	0.006471442	-0.03862652	0.08227359	-0.11830163	-0.15256123	0.07229439	-0.024101203	0.030182818	0.010647381	-0.02666401
0.0413324	0.10741793	0.042386044	-0.01888927	0.07004266	0.054095075	0.10960031	-0.06332412	0.0379192	-0.048124995	0.005859843	-0.030233353	-0.04538532	0.04203141	-0.04395023	-0.04229321
-0.1320659	0.023300637	0.042627297	-0.11993624	0.12532748	-0.137421	0.09441811	-0.08279929	-0.12529054	0.13228625	-0.104647525	0.03717443	0.11176235	-0.14038874	0.13238478	-0.12276745
0.014592037	0.114032164	-0.047739245	-0.0082516335	0.040684737	-0.041920066	-0.15209106	-0.10255016	0.046411768	-0.04779593	0.04422355	-0.04135344	-0.1651536	-0.04170693	-0.10388872	0.15694822
0.15956502	0.013309308	-0.024672706	-0.122779556	-0.06871001	-0.04690324	0.02019076	0.025936343	0.0027470712	0.012996636	-0.062361825	0.051748745	0.04575196	0.06301712	0.010396159	0.019932536
-0.087627396	-0.03286614	0.06274942	0.10380808	-0.004292341	-0.068136714	-0.040588606	-0.015974768	-0.073581845	0.036138292	-0.01999485	-0.0030013886	0.16541186	0.18510103	0.1464024	-0.023305608
0.07652793	0.13582124	-0.0028984717	-0.10662389	-0.013804081	0.015496174	0.094984226	0.21765968	-0.006196995	-0.045736335	-0.15734766	0.16789332	-0.123282336	-0.08901654	0.058024593	-0.06467726
-0.02164568	0.06186973	-0.01991941	-0.052658517	-0.037538074	0.044636495	-0.08737994	0.01752329	-0.00012402628	-0.05067186	0.10977708	0.013199596	-0.048439853	-0.025866497	-0.108337566	0.011223665
0.13534945	-0.09469901	-0.017118417	0.14483926	-0.078669414	0.08345579	-0.07833352	0.053945605	0.04528732	0.023801768	-0.04530532	-0.06467224	0.025551394	0.08301548	-0.048230078	0.04985007
-0.23750785	-0.13206446	-0.07599529	0.129036	0.05038306	-0.09667441	-0.11973915	-0.040720794	0.053930175	-0.07519049	0.058723606	-0.07912643	0.030866113	0.030026618	-0.050312728	0.042684846
-0.15669923	0.05156153	0.1264428	-0.1657156	0.09418412	-0.11604678	0.07032987	0.07784099	-0.021487392	0.026910925	-0.12934269	0.037648637	0.19051827	-0.1236227	0.12495824	-0.014755963
-0.0640284	-0.09779384	0.08030848	-0.07948029	-0.1450242	0.043297388	0.05516613	0.072301544	-0.02319505	0.007052838	0.0069887494	-0.070496306	0.08370491	0.038583286	0.016837316	0.05283522
-0.063542634	0.11920557	0.05421406	-0.104361475	0.01480054	-0.06438705	0.11280272	-0.13698788	-0.05512458	0.027105805	-0.118673086	0.0030375684	0.049856152	0.13688284	-0.017604074	-0.0225634
0.025826307	0.076587826	-0.07148229	-0.078168266	-0.010826517	-0.08715286	0.016685244	-0.02189214	0.009496369	-0.034531366	0.16414323	0.01058972	0.044448085	-0.054092266	0.057593834	-0.042905573
-0.21173719	0.008998285	0.059197906	0.06819062	-0.070036404	0.030943226	0.007926759	-0.12788756	0.030584883	0.020576134	-0.090173416	-0.07930258	0.018469384	-0.06649048	-0.028277365	0.14234935
0.084971435	-0.061001416	0.013219341	-0.04241694	-0.096737705	0.02759241	0.024834825	0.06524705	-0.12182876	-0.01931001	-0.067978024	0.0615814	0.12786885	0.02742688	0.107637815	-0.037059918
0.10138377	-0.10343637	-0.15597032	0.12574115	-0.077432	0.124570206	-0.08760064	-0.069979735	0.07321857	-0.10845629	0.050587136	-0.029579379	-0.03137203	0.061022274	-0.07914068	-0.014486664
-0.1538566	-0.04396141	0.03374283	0.01198771	0.06609613	-0.017950661	-0.013149546	-0.049768157	0.02748516	-0.0204038	0.0008168142	0.028600808	0.18734959	0.0027254394	0.10633481	-0.015999164
-0.08271605	0.0071082646	0.070107944	-0.09525246	0.019665835	-0.013783565	0.09693809	0.034452282	-0.091450885	0.03854828	-0.10891876	0.050157737	0.013440453	-0.087550715	0.05573447	-0.06863273
-0.056884274	-0.031553607	0.15776198	0.033027865	-0.074601375	-0.05644657	0.019324401	0.115968935	0.000113378854	0.058259327	0.098188505	0.044810053	-0.00968236	-0.16343942	0.055568352	-0.09728783
-0.046509232	0.014015448	-0.045559168	-0.030248445	-0.07234515	-0.09289945	0.041128073	0.127543	-0.019877348	0.014122813	0.14188024	0.08248679	-0.0757582	-0.02518599	0.07991175	-0.05956515
-0.012110665	0.04736852	-0.158443	-0.033357203	-0.053759437	0.020304024	-0.089975946	-0.023650486	0.047178824	-0.15669909	-0.03183039	-0.16725689	-0.030352006	-0.05143655	-0.12105665	0.11606729
0.060588732	-0.028055763	0.03246422	-0.09695441	-0.017194035	-0.13928005	-0.008752076	0.16339216	-0.025036106	-0.042812698	-0.06657939	0.064678	-0.010795432	0.030394962	0.13573104	0.00068244274
-0.016665334	-0.08251031	-0.010621995	-0.029466743	0.012056885	-0.0072827344	-0.03497512	-0.06958882	0.011342117	-0.019843519	-0.10481567	0.019841833	0.11996454	-0.0026907634	0.071690485	0.03904519
-0.022288788	-0.121376894	0.10254408	-0.12693012	0.06860272	-0.05856479	0.18096808	0.011398912	-0.21659836	0.13659854	0.07011481	0.0984471	-0.0042115953	-0.019503923	0.11747849	-0.107283875
0.2851051	-0.035695113	0.0123587465	-0.06558676	-0.08860283	-0.027962489	0.0040178783	0.010557387	-0.03893968	-0.00034163854	0.018988429	0.07062731	-0.0012823284	0.08567958	0.01978018	0.02121085
0.053044803	0.1234819	0.10353987	-0.14049248	0.13822119	0.015082566	-0.06993867	-0.17711535	-0.04440751	0.094991915	-0.024559397	0.091255575	-0.087448284	0.09115439	0.07132307	-0.07226365
0.046341375	0.18040457	0.053191237	-0.04539137	0.07676117	-0.11715963	-0.025593067	0.032773327	-0.024748055	-0.00911663	-0.105092324	0.061495952	0.15374805	-0.07140918	0.04588891	-0.04535629
-0.1660043	-0.21309726	0.08388453	-0.022988262	0.09457971	-0.072390735	0.034115817	0.05928831	-0.09103351	0.006755516	0.009184717	0.102080315	-0.06896263	-0.1310087	0.03245955	-0.022528764
-0.09084045	0.010604597	-0.0039432403	0.16308482	-0.025874784	0.028365439	0.0033254868	-0.15226889	0.14532565	-0.14653467	0.12321108	-0.029827228	-0.16003169	-0.050954867	-0.0351592	0.09029007
-0.0052063013	-0.18723337	0.072809815	-0.07143036	0.05418887	-0.25786066	0.066314325	0.11693308	-0.04025391	0.13150272	0.09691424	0.051503822	0.20171574	-0.06658273	0.08916763	-0.049586587
-0.07937683	-0.016650219	-0.017474942	-0.1227074	-0.034351185	-0.0784396	0.051387876	0.050233457	-0.02550203	-0.029679878	0.021469414	-0.015349254	-0.06877603	0.14615344	0.073981516	-0.031073252
0.06666734	0.06087875	-0.042406503	0.06965192	-0.07967614	0.009479241	-0.06419692	0.15744333	0.0984492	-0.089024186	-0.07132605	0.06858423	-0.024248134	0.06421705	-0.0410464	0.06521871
-0.03906068	0.21379401	-0.05054142	0.025203988	0.026783653	0.106358	-0.01340087	-0.16665983	0.102846235	-0.091359705	0.12713136	-0.08368756	-0.08456435	-0.09733751	-0.15334262	0.13095671
-0.2057583	0.006106201	-0.022128265	-0.051783975	0.08151688	-0.005767962	-0.029747047	-0.05241541	-0.089869134	-0.012775043	0.029086718	0.032023758	-0.09472839	-0.1969165	0.057841294	-0.002385221
-0.11575689	-0.068628505	0.036895975	0.022967912	0.026333898	0.04622108	0.041964732	-0.12345647	-0.019569583	-0.019281713	-0.2682519	-0.09886143	-0.13634172	0.040843643	0.036293183	0.040118225
-0.0032341694	-0.05492952	-0.12194533	0.035637397	-0.029661572	0.10170989	-0.014531512	-0.069907315	0.06294256	0.014298689	0.053044572	-0.19999865	-0.15580796	-0.10125229	-0.1805125	0.035237826
0.019322801	-0.006206767	-0.124694325	-0.051836908	0.00029446755	0.040271107	0.020215929	0.14030936	-0.010458987	0.0072104936	-0.07123877	0.07690757	-0.06778279	0.010976886	0.12632924	-0.050201654
-0.04047368	-0.12681088	0.023582488	-0.10821548	-0.065756336	0.025453614	0.033042286	-0.012190285	-0.09798404	0.025247123	-0.077398226	0.05467235	0.030877687	0.16091616	0.20089516	-0.11979029
0.02978225	0.055613752	-0.15017901	0.16485949	-0.096544065	0.06410491	-0.05003865	0.1472668	0.11820687	-0.102334134	-0.04879001	-0.11570701	-0.119038135	0.016449807	-0.13261837	0.14612143
0.14824757	-0.03360639	-0.059577994	0.101826884	-0.10008166	0.11442982	-0.054274116	-0.06588196	-0.0074456553	-0.033329926	0.12913822	-0.08411902	-0.047153946	-0.07677096	0.003344456	-0.008263106
0.09502639	0.058715366	0.03463396	-0.06453871	0.064105056	-0.046972744	-0.061101846	0.06835525	0.08150207	0.0532413	0.017082203	0.03032559	0.081495754	0.08918425	-0.0689255	0.033263147
-0.107550055	-0.0036187521	0.07976197	0.035237428	-0.07997357	0.0035163842	-0.00012611401	0.033143252	0.029962085	0.021183541	0.024612965	-0.08989333	0.03261504	0.11228973	-0.006530213	-0.01755041
0.0069697327	-0.012904635	0.092520066	-0.084448695	0.11067455	-0.029297221	0.019511566	-0.09131069	0.008555051	-0.079815164	-0.0060104476	0.11118596	-0.044523805	-0.060633667	0.017193407	-0.050395835
0.24276488	0.19398642	-0.07083435	0.057354476	0.014717139	0.17304546	-0.10949402	-0.17669684	0.08539425	-0.15885162	0.051053014	-0.063273974	-0.2982558	0.11307381	-0.16668929	0.13802668
-0.02603982	-0.10438987	-0.02247098	-0.009398982	-0.09665936	-0.16328134	0.0704948	0.24685599	0.03749429	0.04417643	-0.09484626	0.05027659	0.010069437	0.07710554	0.10544064	-0.064254165
0.037082795	0.013085124	-0.15512598	0.13068452	-0.24322332	0.2286749	-0.17770553	-0.09996731	0.16477787	-0.14003314	0.14306465	-0.23315412	-0.06421644	-0.0018205744	-0.123091765	0.21608065
-0.07868249	-0.15721816	-0.005671616	-0.05097779	-0.032722063	0.04942657	-0.054379072	-0.14811796	-0.08556856	0.0644858	-0.07442329	-0.0563357	0.03273834	-0.2464029	-0.04594517	-0.045215167
-0.05164771	0.075718984	-0.04722465	0.14890184	0.04061917	0.07181622	-0.055360105	-0.28090253	0.061746582	-0.26511076	-0.10561407	-0.14999478	-0.03607871	0.0026947393	-0.19496337	0.16616261
-0.026147394	0.20235682	0.08175262	-0.13731614	-0.056661755	-0.12107065	0.17494565	0.07622903	-0.06981441	0.15045781	-0.2072917	0.082517944	0.091423914	0.014846384	0.16745257	-0.15301235
-0.15552491	0.14618169	-0.14510015	0.034493364	-0.09473953	-0.034272224	-0.16367295	0.020278774	0.045556165	-0.03956711	0.047748152	-0.07532292	-0.07764933	0.04231636	-0.14128964	0.1274267
0.07171631	0.08912501	0.0008178842	-0.078722	-0.11852806	0.17134663	-0.11712892	0.09672072	0.093516745	-0.038328633	0.17089266	-0.015750596	-0.088961095	-0.16181156	-0.1453135	0.052992195
0.15384789	0.09094261	-0.031207822	0.09626771	0.017477466	0.009246151	-0.033679053	-0.1833439	0.039100785	0.10758672	-0.13929613	-0.039166022	-0.06211791	0.09365008	0.011657667	-0.09192284
0.03755296	-0.16415446	-0.063890375	0.0193036	0.08208734	0.11264024	-0.07476093	0.13516538	-0.017736735	0.015331016	0.033532716	-0.04139573	0.086833276	0.21432307	-0.114332825	0.026548866
-0.047977246	-0.030050412	-0.049960755	0.0042760787	-0.03271904	0.038615856	-0.09216422	-0.16667615	0.13363345	-0.069080114	0.08372114	-0.06913682	0.026042653	0.1364473	-0.015251571	0.04657504
-0.23370068	-0.12853885	0.01281324	0.12184851	-0.14852068	-0.06150637	0.07621333	0.16045457	-0.055717	-0.049035285	-0.0656275	-0.10014817	0.020363845	-0.22251743	-0.05039401	0.05361404
